List<T> and MutableList<T> are mapped types and have special behaviour in Java interoperability (Java's List<T> is seen from Kotlin as either List<T> or MutableList<T>),"['Equivalence: (List<T>, seen as, MutableList<T>)']","['(class, Equivalence, class): (List<T>, seen as, MutableList<T>)']"
They're called platform types and they mean that Kotlin doesn't know whether that value can or cannot be null and it's up to you to decide if it's nullable or not.,,[]
In your Kotlin file define the following async function that corresponds to Java style of writing async APIs:,,[]
This is why we took a radical approach and made Kotlin鈥檚 type system more relaxed when it comes to Java interop: now references coming from Java have specially marked types -- Kotlin Blog,,[]
"which are mapped to Java primitive arrays (int[], double[], char[]), not boxed ones (Array<Int> is mapped to Java's Integer[])","['Conversion: (Array<Int>, is mapped to, Integer[])']","['(class, Conversion, class): (Array<Int>, is mapped to, Integer[])']"
"Since you already have a binary image, all that's left is to apply the Euclidean Distance Transform (EDT) and the watershed function","['Dependency: (watershed(), apply after, Euclidean Distance Transform())']","['(function, Dependency, function): (watershed(), apply after, Euclidean Distance Transform())']"
My solution is like a combination of the previous ones with a super clean call from the activity,,[]
"For example, it's known that there's no way to implement equals() correctly in a hierarchy on non-abstract classes",,[]
It seems that the previous version of the kapt generator is bugs free,,[]
The truth is: data classes do not play too well with inheritance,,[]
Now use doSomethingAsync from Java in the same way as you are using other asynchronous APIs in the Java world.,,[]
They can execute a long running operation and wait for it to complete without blocking.,,[]
"So, all I can offer: don't use inheritance with data classes.",,[]
"Suspending functions are at the center of everything coroutines.
 A suspending function is simply a function that can be paused and resumed at a later time",,[]
"Will return minWidth = 0px, and maxWidth 1080px(width of my device in px) instead of 525px which is 200.dp in my device.","['Difference: (minWidth, is different from, maxWidth)']","['(property, Difference, property): (minWidth, is different from, maxWidth)']"
We are considering prohibiting or severely restricting inheritance of data classes,,[]
The readValue method takes a type that it is supposed to parse the JsonObject to,"['Conversion: (readValue(), parse to, JsonObject)']","['(function, Conversion, class): (readValue(), parse to, JsonObject)']"
Continuation<T> is an interface that contains two functions that are invoked to resume the coroutine with a return value or with an exception if an error had occurred while the function was suspended.,,[]
"The function above for example, will be converted by the compiler to this:",,[]
So you need to implement some sort of logic to prevent multiple quick clicks..,,[]
"Under the hood, suspend functions are converted by the compiler to another function without the suspend keyword, that takes an addition parameter of type Continuation<T>",,[]
"For someone who is still looking for answer to this, here is the working solution for this problem",,[]
"In your project level open build.gradle file, increase the
ext.kotlin_version from whatever current version that you have like 1.5.0, to the latest stable version 1.6.0 (Whatever is latest at that time)",,[]
