The purpose of this text was mostly to explain how they are used by the Java Collection classes.,[],[]
You can use the Java Deque contains() method to check if a Deque contains a given element.,"['implementation: (java.util.Deque, provides method, java.util.Deque.contains())']","['(interface, implementation, method): (java.util.Deque, provides method, java.util.Deque.contains())']"
"That depends on your application, the classes, and what you are trying to do.",[],[]
Here is an example of removing the first element from a Java Deque using the pop() method:,"['implementation: (pop(), provides method for, java.util.Deque)']","['(method, implementation, interface): (pop(), provides method for, java.util.Deque)']"
"Therefore, there are several classes in Java that implements the Java Iterable interface.",[],[]
This is different than removeFirst() which throws an exception if the Deque is empty.,"['dependency: (removeFirst(), requires, java.util.Deque)']","['(method, dependency, interface): (removeFirst(), requires, java.util.Deque)']"
"This means, that a class that implements the Java Iterable interface can have its elements iterated.",[],[]
The Java Iterable interface (java.lang.Iterable) is one of the root interfaces of the Java Collections API.,[],[]
After running this Java example the removedElement variable will point to the String object element 2 - since that element was the last element of the Deque when removeLast() was called.,"['containment: (java.util.Deque, contains, java.lang.String)', 'conversion: (java.lang.String, obtained from, removeLast())', 'implementation: (java.util.Deque, provides, removeLast())']","['(class, containment, class): (java.util.Deque, contains, java.lang.String)', '(class, conversion, method): (java.lang.String, obtained from, removeLast())', '(class, implementation, method): (java.util.Deque, provides, removeLast())']"
Here is an example of obtaining the number of elements in a Java Deque using its size() method:,"['access: (size(), accesses, java.util.Deque)']","['(method, access, class): (size(), accesses, java.util.Deque)']"
"If you are writing some code that needs to iterate a collection lots of times in a tight loop, let's say iterate a Java List thousands of times per second, iterating the List via the Java for-each loop is slower than iterating the list via a standard for-loop as seen here: () .",[],[]
The pop() method removes an element from the beginning (head) of a Java Deque.,"['modification: (pop(), removes element from, java.util.Deque)']","['(method, modification, interface): (pop(), removes element from, java.util.Deque)']"
The pollLast() method removes an element from the end (tail) of the Deque.,"['implementation: (java.util.Deque.pollLast(), method of, java.util.Deque)']","['(method, implementation, interface): (java.util.Deque.pollLast(), method of, java.util.Deque)']"
This is different than removeLast() which throws an exception if the Deque is empty.,"['Dependency: (removeLast(), depends on, Deque)']","['(method, Dependency, interface): (removeLast(), depends on, Deque)']"
The Java Deque size() method returns the number of elements stored in the Java Deque at the time you invoke the method.,"['implementation: (java.util.Deque, provides, size())']","['(interface, implementation, method): (java.util.Deque, provides, size())']"
Here is an example of removing the last element from a Java Deque using the pollLast() method:,"['implementation: (java.util.Deque.pollLast(), method of, java.util.Deque)']","['(method, implementation, interface): (java.util.Deque.pollLast(), method of, java.util.Deque)']"
"When you have specified a generic type for a Java collection, that generic type also works for the Iterator returned by the iterator() method.","['implementation: (java.util.Iterator, provided by, iterator())']","['(interface, implementation, method): (java.util.Iterator, provided by, iterator())']"
"The ArrayList iterates all its elements and execute ""123"".equals(element) to determine if the element is equal to the parameter object ""123"".","['execution: (java.util.ArrayList, executes, java.lang.Object.equals())']","['(class, execution, method): (java.util.ArrayList, executes, java.lang.Object.equals())']"
After running this code the size variable will contain the value 2 because the Deque contains 2 element at the time size() is called.,"['access: (size(), accesses, java.util.Deque)']","['(method, access, interface): (size(), accesses, java.util.Deque)']"
The methods hashCode() and equals() play a distinct role in the objects you insert into Java collections.,"['difference: (java.lang.Object.hashCode(), differs from, java.lang.Object.equals())']","['(method, difference, method): (java.lang.Object.hashCode(), differs from, java.lang.Object.equals())']"
"Thus, you need to cast them to the concrete class (or interface) that you know the object to be of.",[],[]
Here is an example of adding elements to a Java List using the add() method:,[],[]
"If the List is not typed, using Java Generics, then you can even mix objects of different types (classes) in the same List.",[],[]
"The ArrayList again iterates all its elements and execute ""123"".equals(element) to determine if the element is equal to the parameter object ""123"".","['execution: (java.util.ArrayList, executes, equals())']","['(class, execution, method): (java.util.ArrayList, executes, equals())']"
