The Java Iterable interface (java.lang.Iterable) is one of the root interfaces of the Java Collections API.,"['implementation: (Iterable, is realized by, java.lang.Iterable)']","['(interface, implementation, interface): (Iterable, is realized by, java.lang.Iterable)']"
The next() method returns the next element of the collection the Iterator is iterating over.,"['collaboration: (next(), returns element of, Iterator)']","['(method, collaboration, class): (next(), returns element of, Iterator)']"
"Third, the retainAll() method is called on list, passing otherList as parameter.",[],[]
Here are two example implementation of the hashCode() method matching the equals() methods shown earlier:,"['implementation: (hashCode(), matches, equals())']","['(method, implementation, method): (hashCode(), matches, equals())']"
"You can also obtain an Iterator from many of the Java Collection data structures, e.g.","['collaboration: (Iterator, obtains from, Collection)']","['(class, collaboration, interface): (Iterator, obtains from, Collection)']"
"If the List is not typed, using Java Generics, then you can even mix objects of different types (classes) in the same List.","['constraint: (List, imposes a restriction on, Java Generics)']","['(class, constraint, class): (List, imposes a restriction on, Java Generics)']"
Here is simple example of removing all elements from a List (clearing) with the clear() method:,[],[]
"After executing the list.subList(1,3) instruction the sublist will contain the elements at index 1 and 2.",[],[]
The subList() method takes 2 parameters: A start index and and end index.,[],[]
"The reason the for-each loop is slower is, that each iteration will call the List iterator() method, which will create a new Iterator object.","['execution: (List, calls, iterator())', 'implementation: (iterator(), creates, Iterator)']","['(class, execution, method): (List, calls, iterator())', '(method, implementation, class): (iterator(), creates, Iterator)']"
Here is an example of using the Java Iterator forEachRemaining() method:,"['collaboration: (Iterator, employs, forEachRemaining())']","['(class, collaboration, method): (Iterator, employs, forEachRemaining())']"
Here is a Java example of creating a sublist of elements from another List using the subList() method:,[],[]
"The list.subList(1,3) call will include index 1, but exclude index 3, thereby keeping the elements at index 1 and 2.",[],[]
You can obtain the number of elements in the List by calling the size() method.,[],[]
"After list.retainAll(otherList) has finished executing, the list will only contain those elements which were both present in list and otherList before retainAll() was called.",[],[]
"The Java Iterator forEachRemaining() method can iterate over all of the elements remaining in the Iterator internally, and for each element call a Java Lambda Expression passed as parameter to forEachRemaining() .","['execution: (Iterator, calls, forEachRemaining())', 'collaboration: (forEachRemaining(), passes as parameter to, Lambda Expression)']","['(class, execution, method): (Iterator, calls, forEachRemaining())', '(method, collaboration, interface): (forEachRemaining(), passes as parameter to, Lambda Expression)']"
"If you are writing some code that needs to iterate a collection lots of times in a tight loop, let's say iterate a Java List thousands of times per second, iterating the List via the Java for-each loop is slower than iterating the list via a standard for-loop as seen here: () .","['comparison: (List, iterating via, for-each loop)', 'comparison: (List, iterating via, for-loop)', 'comparison: (for-each loop, slower than, for-loop)']","['(class, comparison, method): (List, iterating via, for-each loop)', '(class, comparison, method): (List, iterating via, for-loop)', '(method, comparison, method): (for-each loop, slower than, for-loop)']"
Here is an example of adding elements to a Java List using the add() method:,"['execution: (List, calls, add())']","['(class, execution, method): (List, calls, add())']"
If the Iterator has iterated over all elements in the underlying collection - the hasNext() method returns false.,"['execution: (Iterator, calls, hasNext())']","['(class, execution, method): (Iterator, calls, hasNext())']"
"Thus, you need to cast them to the concrete class (or interface) that you know the object to be of.","['preference: (class, favored over, interface)']","['(class, preference, interface): (class, favored over, interface)']"
