"He builds installers for all Python versions, both 32 and 64 bit",[],[]
"For me, this installed Pip at C:\Python27\Scripts\pip.exe . Find pip.exe on your computer, then add its folder (for example, C:\Python27\Scripts ) to your path (Start / Edit environment variables). Now you should be able to run pip from the command line",[],[]
There you go (hopefully)! Solutions for common problems are given below:,[],[]
Python modules can be partly written in C or C++. Pip tries to compile from source,[],[]
"os.path.realpath(path) (returns ""the canonical path of the specified filename, eliminating any symbolic links encountered in the path"" )","['Containment: (os.path, includes, os.path.realpath())']","['(library, Containment, function): (os.path, includes, os.path.realpath())']"
"This is still missing several things that a real range() supports (such as the .index() or .count() methods, hashing, equality testing, or slicing), but should give you an idea.","['Containment: (range(), includes, .index())', 'Containment: (range(), includes, .count())']","['(function, Containment, method): (range(), includes, .index())', '(function, Containment, method): (range(), includes, .count())']"
"This will work on unixes including OS X, Linux and Windows (provided you use ANSICON , or in Windows 10 provided you enable VT100 emulation ). There are ANSI codes for setting the color, moving the cursor, and more.","['Limitation: (ANSICON, imposes constraints on, VT100)']","['(library, Limitation, interface): (ANSICON, imposes constraints on, VT100)']"
Here's the relevant part of the Python documentation for format string syntax :,[],[]
sorted_x will be a list of tuples sorted by the second element in each tuple. dict(sorted_x) == x .,"['Similarity: (sorted(), equivalent to, dict())']","['(function, Similarity, class): (sorted(), equivalent to, dict())']"
"If you're really unlucky, your proxy might be a Microsoft NTLM proxy",[],[]
"Format strings contain “replacement fields” surrounded by curly braces {} . Anything that is not contained in braces is considered literal text, which is copied unchanged to the output",[],[]
"When importing a file, Python only searches the directory that the entry-point script is running from and sys.path which includes locations such as the package installation directory (it's actually a little more complex than this, but this covers most cases).",[],[]
"The order of the arguments is different from those of the classic condition ? a : b ternary operator from many other languages (such as C , C++ , Go , Perl , Ruby , Java , JavaScript , etc.), which may lead to bugs when people unfamiliar with Python's ""surprising"" behaviour use it (they may reverse the argument order).",,[]
Use dict.get() to provide a default value when the key does not exist:,[],[]
The only solution is to install a free software friendly proxy that forwards to the nasty proxy. http://cntlm.sourceforge.net/,[],[]
"To provide a default value for every key, either use dict.setdefault() on each assignment:",[],[]
"See zweiterlinde's answer , which offers good advice about asking forgiveness! It is a very Pythonic approach!",[],[]
"(Note that the incantation above won't work if you've already used os.chdir() to change your current working directory, since the value of the __file__ constant is relative to the current working directory and is not changed by an os.chdir() call.)","['Limitation: (os.chdir(), restricts, __file__)', 'Dependency: (__file__, depends on, os.chdir())']","['(method, Limitation, property): (os.chdir(), restricts, __file__)', '(property, Dependency, method): (__file__, depends on, os.chdir())']"
"In Python 2.5, an actual message attribute was added to BaseException in favor of encouraging users to subclass Exceptions and stop using args , but the introduction of message and the original deprecation of args has been retracted .","['Replacement: (BaseException, replaced args with, message)', 'Limitation: (BaseException, restricts usage of, args)']","['(class, Replacement, property): (BaseException, replaced args with, message)', '(class, Limitation, property): (BaseException, restricts usage of, args)']"
Typically you would structure your files into packages (see other answers) instead of modifying the search path.,[],[]
"In Python 3, you can use the sep= and end= parameters of the print function:",[],[]
"This will likely be faster than hasattr . If the property is likely to not be there most of the time, or you're not sure, using hasattr will probably be faster than repeatedly falling into an exception block.",[],[]
"strptime / strftime format string docs: Python 2 , Python 3","['Similarity: (strptime, similar to, strftime)']","['(method, Similarity, method): (strptime, similar to, strftime)']"
The floating point type in Python uses double precision to store the values.,[],[]
"@Steve Johnson has already answered regarding static methods , also documented under ""Built-in Functions"" in the Python Library Reference .",[],[]
virtualenv is a very popular tool that creates isolated Python environments for Python libraries,[],[]
"Valid in Python 2, but not in Python 3 is the following:","['Difference: (Python 2, differs from, Python 3)  ', 'Limitation: (Python 3, restricts validity of, Python 2)']","['(unknown, Difference, unknown): ((Python 2, differs from, Python 3)  )', '(library, Limitation, library): (Python 3, restricts validity of, Python 2)']"
