"C# 13 releasing with .NET 9.0 (November 2024). Major new features : params collections, new Lock type and semantics, new Escape sequence \e , method group natural type improvements, implicit indexer access in object initializers, ref locals and unsafe contexts in iterators and async methods, ref struct types to can implement interfaces, partial properties and indexers, ref struct types, overload resolution priority","['Limitation: (Lock, imposes constraints on, async methods)  ', 'Limitation: (Lock, imposes constraints on, object initializers)  ', 'Limitation: (Lock, imposes constraints on, indexers)  ', 'Limitation: (Lock, imposes constraints on, overload resolution)  ', 'Limitation: (Lock, imposes constraints on, params collections)  ', 'Limitation: (Lock, imposes constraints on, ref struct)  ', 'Limitation: (Escape, imposes constraints on, async methods)  ', 'Limitation: (Escape, imposes constraints on, object initializers)  ', 'Limitation: (Escape, imposes constraints on, indexers)  ', 'Limitation: (Escape, imposes constraints on, overload resolution)  ', 'Limitation: (Escape, imposes constraints on, params collections)  ', 'Limitation: (Escape, imposes constraints on, ref struct)  ', 'Extension: (ref struct, expands functionality of, async methods)  ', 'Extension: (ref struct, expands functionality of, object initializers)  ', 'Extension: (ref struct, expands functionality of, indexers)  ', 'Extension: (ref struct, expands functionality of, overload resolution)  ', 'Extension: (ref struct, expands functionality of, params collections)  ', 'Collaboration: (params collections, works with, async methods)  ', 'Collaboration: (params collections, works with, object initializers)  ', 'Collaboration: (params collections, works with, indexers)  ', 'Collaboration: (params collections, works with, overload resolution)  ', 'Collaboration: (async methods, works with, object initializers)  ', 'Collaboration: (async methods, works with, indexers)  ', 'Collaboration: (async methods, works with, overload resolution)  ', 'Collaboration: (overload resolution, works with, indexers)  ', 'Collaboration: (overload resolution, works with, object initializers)  ', 'Collaboration: (indexers, works with, object initializers)']","['(unknown, Limitation, unknown): ((Lock, imposes constraints on, async methods)  )', '(unknown, Limitation, unknown): ((Lock, imposes constraints on, object initializers)  )', '(unknown, Limitation, unknown): ((Lock, imposes constraints on, indexers)  )', '(unknown, Limitation, unknown): ((Lock, imposes constraints on, overload resolution)  )', '(unknown, Limitation, unknown): ((Lock, imposes constraints on, params collections)  )', '(unknown, Limitation, unknown): ((Lock, imposes constraints on, ref struct)  )', '(unknown, Limitation, unknown): ((Escape, imposes constraints on, async methods)  )', '(unknown, Limitation, unknown): ((Escape, imposes constraints on, object initializers)  )', '(unknown, Limitation, unknown): ((Escape, imposes constraints on, indexers)  )', '(unknown, Limitation, unknown): ((Escape, imposes constraints on, overload resolution)  )', '(unknown, Limitation, unknown): ((Escape, imposes constraints on, params collections)  )', '(unknown, Limitation, unknown): ((Escape, imposes constraints on, ref struct)  )', '(unknown, Extension, unknown): ((ref struct, expands functionality of, async methods)  )', '(unknown, Extension, unknown): ((ref struct, expands functionality of, object initializers)  )', '(unknown, Extension, unknown): ((ref struct, expands functionality of, indexers)  )', '(unknown, Extension, unknown): ((ref struct, expands functionality of, overload resolution)  )', '(unknown, Extension, unknown): ((ref struct, expands functionality of, params collections)  )', '(unknown, Collaboration, unknown): ((params collections, works with, async methods)  )', '(unknown, Collaboration, unknown): ((params collections, works with, object initializers)  )', '(unknown, Collaboration, unknown): ((params collections, works with, indexers)  )', '(unknown, Collaboration, unknown): ((params collections, works with, overload resolution)  )', '(unknown, Collaboration, unknown): ((async methods, works with, object initializers)  )', '(unknown, Collaboration, unknown): ((async methods, works with, indexers)  )', '(unknown, Collaboration, unknown): ((async methods, works with, overload resolution)  )', '(unknown, Collaboration, unknown): ((overload resolution, works with, indexers)  )', '(unknown, Collaboration, unknown): ((overload resolution, works with, object initializers)  )', '(method, Collaboration, method): (indexers, works with, object initializers)']"
"Variables of a reference type are oblivious, just like earlier versions of C#. All nullability warnings are disabled.",[],[]
At compile time DefaultValueAttribute will not impact the generated IL and it will not be read to initialize the property to that value (see DefaultValue attribute is not working with my Auto Property ).,"['Difference: (DefaultValueAttribute, distinct from, DefaultValue)']","['(class, Difference, attribute): (DefaultValueAttribute, distinct from, DefaultValue)']"
"The new Person only creates an instance of Person , but the Books collection is still null . The collection Initializer syntax does not create a collection","['Creation: (Person, creates, Books)', 'Limitation: (Person, does not initialize, Books)']","['(class, Creation, class): (Person, creates, Books)', '(class, Limitation, class): (Person, does not initialize, Books)']"
"This will result in the title variable being null , and the call to ToUpper is not made if person.Title is null .",[],[]
"The standard pattern to do this is to have Finalize() and Dispose() both call a third (!) method; where you pass a Boolean saying if you're calling it from Dispose() (as opposed to Finalize() ), meaning it's safe to free managed resources.","['Collaboration: (Finalize(), works with, Dispose())']","['(method, Collaboration, method): (Finalize(), works with, Dispose())']"
Why is this wrong?  Because the iterator block does not actually run until the foreach !  The call to GetFrobs simply returns an object which when iterated will run the iterator block.,[],[]
"This will do the following: If myIntArray is null , the expression returns null and you can safely check it",[],[]
"C# supports ""iterator blocks"" (called ""generators"" in some other popular languages). NullReferenceException can be particularly tricky to debug in iterator blocks because of deferred execution:",[],[]
"Though this check will not end up in your release build , causing it to throw the NullReferenceException again when book == null at runtime in release mode.",[],[]
"If you are working with unsafe code and you get a NullReferenceException , just be aware that the offending pointer need not be null",[],[]
"How do you find the source of a NullReferenceException ? Apart from looking at the exception itself, which will be thrown exactly at the location where it occurs, the general rules of debugging in Visual Studio apply: place strategic breakpoints and inspect your variables , either by hovering the mouse over their names, opening a (Quick)Watch window or using the various debugging panels like Locals and Autos.","['Dependency: (NullReferenceException, utilizes, Visual Studio)  ', 'Dependency: (NullReferenceException, utilizes, QuickWatch)  ', 'Containment: (Visual Studio, includes, QuickWatch)']","['(unknown, Dependency, unknown): ((NullReferenceException, utilizes, Visual Studio)  )', '(unknown, Dependency, unknown): ((NullReferenceException, utilizes, QuickWatch)  )', '(namespace, Containment, method): (Visual Studio, includes, QuickWatch)']"
If you examine the reference source for LINQ to Objects you will see that this technique is used throughout,[],[]
"Here comboBox1 is created before label1 . If comboBox1_SelectionChanged attempts to reference label1 , it will not yet have been created.",[],[]
"So what you need is a way for Finalize() to tell Dispose() that it should not touch any managed resources (because they might not be there anymore), while still freeing unmanaged resources.","['Collaboration: (Finalize(), communicates with, Dispose())', 'Limitation: (Finalize(), restricts, Dispose())']","['(method, Collaboration, method): (Finalize(), communicates with, Dispose())', '(method, Limitation, method): (Finalize(), restricts, Dispose())']"
